chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
paragraph,bm25,lexical,product_and_version,3,2,8,0.3076000139117241,2,0.3333333333333333,1.0,1.0,1.0,0.11365000682417303,1.0,0,0,0,True
paragraph,bm25,lexical,product_and_version,5,2,8,0.3076000139117241,2,0.2,1.0,1.0,1.0,0.11365000682417303,1.0,0,0,0,True
paragraph,hash_embedding,none,none,1,2,8,1.1150999926030636,2,1.0,1.0,1.0,1.0,0.25939999613910913,1.0,0,0,0,True
paragraph,hash_embedding,none,none,3,2,8,1.1150999926030636,2,0.3333333333333333,1.0,1.0,1.0,0.25939999613910913,1.0,0,2,2,False
paragraph,hash_embedding,none,none,5,2,8,1.1150999926030636,2,0.2,1.0,1.0,1.0,0.25939999613910913,1.0,0,2,2,False
paragraph,hash_embedding,none,product,1,2,8,1.1150999926030636,2,1.0,1.0,1.0,1.0,0.15964997874107212,1.0,0,0,0,True
paragraph,hash_embedding,none,product,3,2,8,1.1150999926030636,2,0.3333333333333333,1.0,1.0,1.0,0.15964997874107212,1.0,0,0,0,True
paragraph,hash_embedding,none,product,5,2,8,1.1150999926030636,2,0.2,1.0,1.0,1.0,0.15964997874107212,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,1,2,8,1.1150999926030636,2,1.0,1.0,1.0,1.0,0.16184999549295753,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,3,2,8,1.1150999926030636,2,0.3333333333333333,1.0,1.0,1.0,0.16184999549295753,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,5,2,8,1.1150999926030636,2,0.2,1.0,1.0,1.0,0.16184999549295753,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,1,2,8,1.1150999926030636,2,1.0,1.0,1.0,1.0,0.5475499929161742,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,3,2,8,1.1150999926030636,2,0.3333333333333333,1.0,1.0,1.0,0.5475499929161742,1.0,0,2,2,False
paragraph,hash_embedding,lexical,none,5,2,8,1.1150999926030636,2,0.2,1.0,1.0,1.0,0.5475499929161742,1.0,0,2,2,False
paragraph,hash_embedding,lexical,product,1,2,8,1.1150999926030636,2,1.0,1.0,1.0,1.0,0.22810000518802553,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,3,2,8,1.1150999926030636,2,0.3333333333333333,1.0,1.0,1.0,0.22810000518802553,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,5,2,8,1.1150999926030636,2,0.2,1.0,1.0,1.0,0.22810000518802553,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,1,2,8,1.1150999926030636,2,1.0,1.0,1.0,1.0,0.2189499937230721,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,3,2,8,1.1150999926030636,2,0.3333333333333333,1.0,1.0,1.0,0.2189499937230721,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,5,2,8,1.1150999926030636,2,0.2,1.0,1.0,1.0,0.2189499937230721,1.0,0,0,0,True
paragraph,hybrid,none,none,1,2,8,1.2660000065807253,2,1.0,1.0,1.0,1.0,0.3063500043936074,1.0,0,0,0,True
paragraph,hybrid,none,none,3,2,8,1.2660000065807253,2,0.3333333333333333,1.0,1.0,1.0,0.3063500043936074,1.0,0,2,2,False
paragraph,hybrid,none,none,5,2,8,1.2660000065807253,2,0.2,1.0,1.0,1.0,0.3063500043936074,1.0,0,2,2,False
paragraph,hybrid,none,product,1,2,8,1.2660000065807253,2,1.0,1.0,1.0,1.0,0.23089998285286129,1.0,0,0,0,True
paragraph,hybrid,none,product,3,2,8,1.2660000065807253,2,0.3333333333333333,1.0,1.0,1.0,0.23089998285286129,1.0,0,0,0,True
