chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,hash_embedding,none,product,1,2,8,1.0583999974187464,2,1.0,1.0,1.0,1.0,0.20009999570902437,1.0,0,0,0,True
heading,hash_embedding,none,product,3,2,8,1.0583999974187464,2,0.3333333333333333,1.0,1.0,1.0,0.20009999570902437,1.0,0,0,0,True
heading,hash_embedding,none,product,5,2,8,1.0583999974187464,2,0.2,1.0,1.0,1.0,0.20009999570902437,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,1,2,8,1.0583999974187464,2,1.0,1.0,1.0,1.0,0.20939999376423657,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,3,2,8,1.0583999974187464,2,0.3333333333333333,1.0,1.0,1.0,0.20939999376423657,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,5,2,8,1.0583999974187464,2,0.2,1.0,1.0,1.0,0.20939999376423657,1.0,0,0,0,True
heading,hash_embedding,lexical,none,1,2,8,1.0583999974187464,2,1.0,1.0,1.0,1.0,0.49724998825695366,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,1.0583999974187464,2,0.3333333333333333,1.0,1.0,1.0,0.49724998825695366,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,1.0583999974187464,2,0.2,1.0,1.0,1.0,0.49724998825695366,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,1.0583999974187464,2,1.0,1.0,1.0,1.0,0.4686500033130869,1.0,0,0,0,True
heading,hash_embedding,lexical,product,3,2,8,1.0583999974187464,2,0.3333333333333333,1.0,1.0,1.0,0.4686500033130869,1.0,0,0,0,True
heading,hash_embedding,lexical,product,5,2,8,1.0583999974187464,2,0.2,1.0,1.0,1.0,0.4686500033130869,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,1.0583999974187464,2,1.0,1.0,1.0,1.0,0.5843499966431409,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,1.0583999974187464,2,0.3333333333333333,1.0,1.0,1.0,0.5843499966431409,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,1.0583999974187464,2,0.2,1.0,1.0,1.0,0.5843499966431409,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,1.8275000038556755,2,1.0,1.0,1.0,1.0,0.6619499908993021,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,1.8275000038556755,2,0.3333333333333333,1.0,1.0,1.0,0.6619499908993021,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,1.8275000038556755,2,0.2,1.0,1.0,1.0,0.6619499908993021,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,1.8275000038556755,2,1.0,1.0,1.0,1.0,0.48600000445730984,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,1.8275000038556755,2,0.3333333333333333,1.0,1.0,1.0,0.48600000445730984,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,1.8275000038556755,2,0.2,1.0,1.0,1.0,0.48600000445730984,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,1.8275000038556755,2,1.0,1.0,1.0,1.0,0.4415500006871298,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,1.8275000038556755,2,0.3333333333333333,1.0,1.0,1.0,0.4415500006871298,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,1.8275000038556755,2,0.2,1.0,1.0,1.0,0.4415500006871298,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,1.8275000038556755,2,1.0,1.0,1.0,1.0,0.6922000029589981,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,1.8275000038556755,2,0.3333333333333333,1.0,1.0,1.0,0.6922000029589981,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,1.8275000038556755,2,0.2,1.0,1.0,1.0,0.6922000029589981,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,1.8275000038556755,2,1.0,1.0,1.0,1.0,0.3931500104954466,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,1.8275000038556755,2,0.3333333333333333,1.0,1.0,1.0,0.3931500104954466,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,1.8275000038556755,2,0.2,1.0,1.0,1.0,0.3931500104954466,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,1.8275000038556755,2,1.0,1.0,1.0,1.0,0.4102000093553215,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,1.8275000038556755,2,0.3333333333333333,1.0,1.0,1.0,0.4102000093553215,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,1.8275000038556755,2,0.2,1.0,1.0,1.0,0.4102000093553215,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.3957000153604895,2,1.0,1.0,1.0,1.0,0.1017500035231933,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.3957000153604895,2,0.3333333333333333,1.0,1.0,1.0,0.1017500035231933,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.3957000153604895,2,0.2,1.0,1.0,1.0,0.1017500035231933,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.3957000153604895,2,1.0,1.0,1.0,1.0,0.07110000296961516,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.3957000153604895,2,0.3333333333333333,1.0,1.0,1.0,0.07110000296961516,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.3957000153604895,2,0.2,1.0,1.0,1.0,0.07110000296961516,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.3957000153604895,2,1.0,1.0,1.0,1.0,0.05280000914353877,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.3957000153604895,2,0.3333333333333333,1.0,1.0,1.0,0.05280000914353877,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.3957000153604895,2,0.2,1.0,1.0,1.0,0.05280000914353877,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.3957000153604895,2,1.0,1.0,1.0,1.0,0.14745000225957483,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.3957000153604895,2,0.3333333333333333,1.0,1.0,1.0,0.14745000225957483,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.3957000153604895,2,0.2,1.0,1.0,1.0,0.14745000225957483,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.3957000153604895,2,1.0,1.0,1.0,1.0,0.14340000052470714,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.3957000153604895,2,0.3333333333333333,1.0,1.0,1.0,0.14340000052470714,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.3957000153604895,2,0.2,1.0,1.0,1.0,0.14340000052470714,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.3957000153604895,2,1.0,1.0,1.0,1.0,0.1911999861476943,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.3957000153604895,2,0.3333333333333333,1.0,1.0,1.0,0.1911999861476943,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.3957000153604895,2,0.2,1.0,1.0,1.0,0.1911999861476943,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,0.4650999908335507,2,1.0,1.0,1.0,1.0,0.058950012316927314,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,0.4650999908335507,2,0.3333333333333333,1.0,1.0,1.0,0.058950012316927314,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,0.4650999908335507,2,0.2,1.0,1.0,1.0,0.058950012316927314,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,0.4650999908335507,2,1.0,1.0,1.0,1.0,0.05914999928791076,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,0.4650999908335507,2,0.3333333333333333,1.0,1.0,1.0,0.05914999928791076,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,0.4650999908335507,2,0.2,1.0,1.0,1.0,0.05914999928791076,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,0.4650999908335507,2,1.0,1.0,1.0,1.0,0.05539999983739108,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,0.4650999908335507,2,0.3333333333333333,1.0,1.0,1.0,0.05539999983739108,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,0.4650999908335507,2,0.2,1.0,1.0,1.0,0.05539999983739108,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,0.4650999908335507,2,1.0,1.0,1.0,1.0,0.16539999342057854,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,0.4650999908335507,2,0.3333333333333333,1.0,1.0,1.0,0.16539999342057854,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,0.4650999908335507,2,0.2,1.0,1.0,1.0,0.16539999342057854,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,0.4650999908335507,2,1.0,1.0,1.0,1.0,0.16334999236278236,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,0.4650999908335507,2,0.3333333333333333,1.0,1.0,1.0,0.16334999236278236,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,0.4650999908335507,2,0.2,1.0,1.0,1.0,0.16334999236278236,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,0.4650999908335507,2,1.0,1.0,1.0,1.0,0.1646499877097085,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,0.4650999908335507,2,0.3333333333333333,1.0,1.0,1.0,0.1646499877097085,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,0.4650999908335507,2,0.2,1.0,1.0,1.0,0.1646499877097085,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,2.7908999763894826,2,1.0,1.0,1.0,1.0,0.8894000056898221,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,2.7908999763894826,2,0.3333333333333333,1.0,1.0,1.0,0.8894000056898221,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,2.7908999763894826,2,0.2,1.0,1.0,1.0,0.8894000056898221,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,2.7908999763894826,2,1.0,1.0,1.0,1.0,0.567900002351962,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,2.7908999763894826,2,0.3333333333333333,1.0,1.0,1.0,0.567900002351962,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,2.7908999763894826,2,0.2,1.0,1.0,1.0,0.567900002351962,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,2.7908999763894826,2,1.0,1.0,1.0,1.0,0.4391000111354515,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,2.7908999763894826,2,0.3333333333333333,1.0,1.0,1.0,0.4391000111354515,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,2.7908999763894826,2,0.2,1.0,1.0,1.0,0.4391000111354515,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,2.7908999763894826,2,1.0,1.0,1.0,1.0,0.6522500043502077,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,2.7908999763894826,2,0.3333333333333333,1.0,1.0,1.0,0.6522500043502077,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,2.7908999763894826,2,0.2,1.0,1.0,1.0,0.6522500043502077,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,2.7908999763894826,2,1.0,1.0,1.0,1.0,0.3921000025002286,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,2.7908999763894826,2,0.3333333333333333,1.0,1.0,1.0,0.3921000025002286,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,2.7908999763894826,2,0.2,1.0,1.0,1.0,0.3921000025002286,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,2.7908999763894826,2,1.0,1.0,1.0,1.0,0.38720000884495676,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,2.7908999763894826,2,0.3333333333333333,1.0,1.0,1.0,0.38720000884495676,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,2.7908999763894826,2,0.2,1.0,1.0,1.0,0.38720000884495676,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,2.237899985630065,2,1.0,1.0,1.0,1.0,0.4787500074598938,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,2.237899985630065,2,0.3333333333333333,1.0,1.0,1.0,0.4787500074598938,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,2.237899985630065,2,0.2,1.0,1.0,1.0,0.4787500074598938,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,2.237899985630065,2,1.0,1.0,1.0,1.0,0.3134500002488494,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,2.237899985630065,2,0.3333333333333333,1.0,1.0,1.0,0.3134500002488494,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,2.237899985630065,2,0.2,1.0,1.0,1.0,0.3134500002488494,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,2.237899985630065,2,1.0,1.0,1.0,1.0,0.33819999953266233,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,2.237899985630065,2,0.3333333333333333,1.0,1.0,1.0,0.33819999953266233,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,2.237899985630065,2,0.2,1.0,1.0,1.0,0.33819999953266233,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,2.237899985630065,2,1.0,1.0,1.0,1.0,0.5951000057393685,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,2.237899985630065,2,0.3333333333333333,1.0,1.0,1.0,0.5951000057393685,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,2.237899985630065,2,0.2,1.0,1.0,1.0,0.5951000057393685,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,2.237899985630065,2,1.0,1.0,1.0,1.0,0.4169999883743003,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,2.237899985630065,2,0.3333333333333333,1.0,1.0,1.0,0.4169999883743003,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,2.237899985630065,2,0.2,1.0,1.0,1.0,0.4169999883743003,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,2.237899985630065,2,1.0,1.0,1.0,1.0,0.4215499939164147,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,2.237899985630065,2,0.3333333333333333,1.0,1.0,1.0,0.4215499939164147,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,2.237899985630065,2,0.2,1.0,1.0,1.0,0.4215499939164147,1.0,0,0,0,True
