chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
paragraph,hybrid,none,none,5,2,8,1.296499976888299,2,0.2,1.0,1.0,1.0,0.34544995287433267,1.0,0,2,2,False
paragraph,hybrid,none,product,1,2,8,1.296499976888299,2,1.0,1.0,1.0,1.0,0.21984998602420092,1.0,0,0,0,True
paragraph,hybrid,none,product,3,2,8,1.296499976888299,2,0.3333333333333333,1.0,1.0,1.0,0.21984998602420092,1.0,0,0,0,True
paragraph,hybrid,none,product,5,2,8,1.296499976888299,2,0.2,1.0,1.0,1.0,0.21984998602420092,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,1,2,8,1.296499976888299,2,1.0,1.0,1.0,1.0,0.19850005628541112,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,3,2,8,1.296499976888299,2,0.3333333333333333,1.0,1.0,1.0,0.19850005628541112,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,5,2,8,1.296499976888299,2,0.2,1.0,1.0,1.0,0.19850005628541112,1.0,0,0,0,True
paragraph,hybrid,lexical,none,1,2,8,1.296499976888299,2,1.0,1.0,1.0,1.0,0.7898000185377896,1.0,0,0,0,True
paragraph,hybrid,lexical,none,3,2,8,1.296499976888299,2,0.3333333333333333,1.0,1.0,1.0,0.7898000185377896,1.0,0,2,2,False
paragraph,hybrid,lexical,none,5,2,8,1.296499976888299,2,0.2,1.0,1.0,1.0,0.7898000185377896,1.0,0,2,2,False
paragraph,hybrid,lexical,product,1,2,8,1.296499976888299,2,1.0,1.0,1.0,1.0,0.590150011703372,1.0,0,0,0,True
paragraph,hybrid,lexical,product,3,2,8,1.296499976888299,2,0.3333333333333333,1.0,1.0,1.0,0.590150011703372,1.0,0,0,0,True
paragraph,hybrid,lexical,product,5,2,8,1.296499976888299,2,0.2,1.0,1.0,1.0,0.590150011703372,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,1,2,8,1.296499976888299,2,1.0,1.0,1.0,1.0,0.5101999850012362,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,3,2,8,1.296499976888299,2,0.3333333333333333,1.0,1.0,1.0,0.5101999850012362,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,5,2,8,1.296499976888299,2,0.2,1.0,1.0,1.0,0.5101999850012362,1.0,0,0,0,True
heading,keyword,none,none,1,2,8,0.36449998151510954,2,1.0,1.0,1.0,1.0,0.07989996811375022,1.0,0,0,0,True
