chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,bm25,lexical,product_and_version,5,2,8,0.4170999745838344,2,0.2,1.0,1.0,1.0,0.13774998660665005,1.0,0,0,0,True
heading,hash_embedding,none,none,1,2,8,1.4090000186115503,2,1.0,1.0,1.0,1.0,0.4681999998865649,1.0,0,0,0,True
heading,hash_embedding,none,none,3,2,8,1.4090000186115503,2,0.3333333333333333,1.0,1.0,1.0,0.4681999998865649,1.0,0,2,2,False
heading,hash_embedding,none,none,5,2,8,1.4090000186115503,2,0.2,1.0,1.0,1.0,0.4681999998865649,1.0,0,2,2,False
heading,hash_embedding,none,product,1,2,8,1.4090000186115503,2,1.0,1.0,1.0,1.0,0.3651000006357208,1.0,0,0,0,True
heading,hash_embedding,none,product,3,2,8,1.4090000186115503,2,0.3333333333333333,1.0,1.0,1.0,0.3651000006357208,1.0,0,0,0,True
heading,hash_embedding,none,product,5,2,8,1.4090000186115503,2,0.2,1.0,1.0,1.0,0.3651000006357208,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,1,2,8,1.4090000186115503,2,1.0,1.0,1.0,1.0,0.2090499910991639,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,3,2,8,1.4090000186115503,2,0.3333333333333333,1.0,1.0,1.0,0.2090499910991639,1.0,0,0,0,True
heading,hash_embedding,none,product_and_version,5,2,8,1.4090000186115503,2,0.2,1.0,1.0,1.0,0.2090499910991639,1.0,0,0,0,True
heading,hash_embedding,lexical,none,1,2,8,1.4090000186115503,2,1.0,1.0,1.0,1.0,0.4163999838056043,1.0,0,0,0,True
heading,hash_embedding,lexical,none,3,2,8,1.4090000186115503,2,0.3333333333333333,1.0,1.0,1.0,0.4163999838056043,1.0,0,2,2,False
heading,hash_embedding,lexical,none,5,2,8,1.4090000186115503,2,0.2,1.0,1.0,1.0,0.4163999838056043,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,1.4090000186115503,2,1.0,1.0,1.0,1.0,0.2691499830689281,1.0,0,0,0,True
heading,hash_embedding,lexical,product,3,2,8,1.4090000186115503,2,0.3333333333333333,1.0,1.0,1.0,0.2691499830689281,1.0,0,0,0,True
heading,hash_embedding,lexical,product,5,2,8,1.4090000186115503,2,0.2,1.0,1.0,1.0,0.2691499830689281,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,1.4090000186115503,2,1.0,1.0,1.0,1.0,0.22805000480730087,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,1.4090000186115503,2,0.3333333333333333,1.0,1.0,1.0,0.22805000480730087,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,1.4090000186115503,2,0.2,1.0,1.0,1.0,0.22805000480730087,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,1.4579000126104802,2,1.0,1.0,1.0,1.0,0.5186999915167689,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,1.4579000126104802,2,0.3333333333333333,1.0,1.0,1.0,0.5186999915167689,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,1.4579000126104802,2,0.2,1.0,1.0,1.0,0.5186999915167689,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,1.4579000126104802,2,1.0,1.0,1.0,1.0,0.5842499958816916,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,1.4579000126104802,2,0.3333333333333333,1.0,1.0,1.0,0.5842499958816916,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,1.4579000126104802,2,0.2,1.0,1.0,1.0,0.5842499958816916,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,1.4579000126104802,2,1.0,1.0,1.0,1.0,0.33654998696874827,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,1.4579000126104802,2,0.3333333333333333,1.0,1.0,1.0,0.33654998696874827,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,1.4579000126104802,2,0.2,1.0,1.0,1.0,0.33654998696874827,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,1.4579000126104802,2,1.0,1.0,1.0,1.0,0.4401500045787543,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,1.4579000126104802,2,0.3333333333333333,1.0,1.0,1.0,0.4401500045787543,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,1.4579000126104802,2,0.2,1.0,1.0,1.0,0.4401500045787543,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,1.4579000126104802,2,1.0,1.0,1.0,1.0,0.2904000139096752,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,1.4579000126104802,2,0.3333333333333333,1.0,1.0,1.0,0.2904000139096752,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,1.4579000126104802,2,0.2,1.0,1.0,1.0,0.2904000139096752,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,1.4579000126104802,2,1.0,1.0,1.0,1.0,0.27565000345930457,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,1.4579000126104802,2,0.3333333333333333,1.0,1.0,1.0,0.27565000345930457,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,1.4579000126104802,2,0.2,1.0,1.0,1.0,0.27565000345930457,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.18969998927786946,2,1.0,1.0,1.0,1.0,0.04270000499673188,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.18969998927786946,2,0.3333333333333333,1.0,1.0,1.0,0.04270000499673188,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.18969998927786946,2,0.2,1.0,1.0,1.0,0.04270000499673188,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.18969998927786946,2,1.0,1.0,1.0,1.0,0.036200013710185885,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.18969998927786946,2,0.3333333333333333,1.0,1.0,1.0,0.036200013710185885,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.18969998927786946,2,0.2,1.0,1.0,1.0,0.036200013710185885,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.18969998927786946,2,1.0,1.0,1.0,1.0,0.03640000068116933,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.18969998927786946,2,0.3333333333333333,1.0,1.0,1.0,0.03640000068116933,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.18969998927786946,2,0.2,1.0,1.0,1.0,0.03640000068116933,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.18969998927786946,2,1.0,1.0,1.0,1.0,0.1101999805541709,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.18969998927786946,2,0.3333333333333333,1.0,1.0,1.0,0.1101999805541709,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.18969998927786946,2,0.2,1.0,1.0,1.0,0.1101999805541709,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.18969998927786946,2,1.0,1.0,1.0,1.0,0.09360001422464848,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.18969998927786946,2,0.3333333333333333,1.0,1.0,1.0,0.09360001422464848,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.18969998927786946,2,0.2,1.0,1.0,1.0,0.09360001422464848,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.18969998927786946,2,1.0,1.0,1.0,1.0,0.09309999586548656,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.18969998927786946,2,0.3333333333333333,1.0,1.0,1.0,0.09309999586548656,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.18969998927786946,2,0.2,1.0,1.0,1.0,0.09309999586548656,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,0.24960000882856548,2,1.0,1.0,1.0,1.0,0.039349994040094316,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,0.24960000882856548,2,0.3333333333333333,1.0,1.0,1.0,0.039349994040094316,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,0.24960000882856548,2,0.2,1.0,1.0,1.0,0.039349994040094316,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,0.24960000882856548,2,1.0,1.0,1.0,1.0,0.02894998760893941,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,0.24960000882856548,2,0.3333333333333333,1.0,1.0,1.0,0.02894998760893941,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,0.24960000882856548,2,0.2,1.0,1.0,1.0,0.02894998760893941,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,0.24960000882856548,2,1.0,1.0,1.0,1.0,0.028300011763349175,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,0.24960000882856548,2,0.3333333333333333,1.0,1.0,1.0,0.028300011763349175,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,0.24960000882856548,2,0.2,1.0,1.0,1.0,0.028300011763349175,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,0.24960000882856548,2,1.0,1.0,1.0,1.0,0.08695002179592848,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,0.24960000882856548,2,0.3333333333333333,1.0,1.0,1.0,0.08695002179592848,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,0.24960000882856548,2,0.2,1.0,1.0,1.0,0.08695002179592848,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,0.24960000882856548,2,1.0,1.0,1.0,1.0,0.08399999933317304,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,0.24960000882856548,2,0.3333333333333333,1.0,1.0,1.0,0.08399999933317304,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,0.24960000882856548,2,0.2,1.0,1.0,1.0,0.08399999933317304,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,0.24960000882856548,2,1.0,1.0,1.0,1.0,0.0833000085549429,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,0.24960000882856548,2,0.3333333333333333,1.0,1.0,1.0,0.0833000085549429,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,0.24960000882856548,2,0.2,1.0,1.0,1.0,0.0833000085549429,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,0.7757999992463738,2,1.0,1.0,1.0,1.0,0.1929499994730577,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,0.7757999992463738,2,0.3333333333333333,1.0,1.0,1.0,0.1929499994730577,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,0.7757999992463738,2,0.2,1.0,1.0,1.0,0.1929499994730577,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,0.7757999992463738,2,1.0,1.0,1.0,1.0,0.1293499954044819,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,0.7757999992463738,2,0.3333333333333333,1.0,1.0,1.0,0.1293499954044819,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,0.7757999992463738,2,0.2,1.0,1.0,1.0,0.1293499954044819,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,0.7757999992463738,2,1.0,1.0,1.0,1.0,0.13509998098015785,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,0.7757999992463738,2,0.3333333333333333,1.0,1.0,1.0,0.13509998098015785,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,0.7757999992463738,2,0.2,1.0,1.0,1.0,0.13509998098015785,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,0.7757999992463738,2,1.0,1.0,1.0,1.0,0.2668000088306144,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,0.7757999992463738,2,0.3333333333333333,1.0,1.0,1.0,0.2668000088306144,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,0.7757999992463738,2,0.2,1.0,1.0,1.0,0.2668000088306144,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,0.7757999992463738,2,1.0,1.0,1.0,1.0,0.1695500104688108,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,0.7757999992463738,2,0.3333333333333333,1.0,1.0,1.0,0.1695500104688108,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,0.7757999992463738,2,0.2,1.0,1.0,1.0,0.1695500104688108,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,0.7757999992463738,2,1.0,1.0,1.0,1.0,0.17654999101068825,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,0.7757999992463738,2,0.3333333333333333,1.0,1.0,1.0,0.17654999101068825,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,0.7757999992463738,2,0.2,1.0,1.0,1.0,0.17654999101068825,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,0.9870000067166984,2,1.0,1.0,1.0,1.0,0.23629999486729503,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,0.9870000067166984,2,0.3333333333333333,1.0,1.0,1.0,0.23629999486729503,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,0.9870000067166984,2,0.2,1.0,1.0,1.0,0.23629999486729503,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,0.9870000067166984,2,1.0,1.0,1.0,1.0,0.1878500188468024,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,0.9870000067166984,2,0.3333333333333333,1.0,1.0,1.0,0.1878500188468024,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,0.9870000067166984,2,0.2,1.0,1.0,1.0,0.1878500188468024,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,0.9870000067166984,2,1.0,1.0,1.0,1.0,0.20825001411139965,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,0.9870000067166984,2,0.3333333333333333,1.0,1.0,1.0,0.20825001411139965,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,0.9870000067166984,2,0.2,1.0,1.0,1.0,0.20825001411139965,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,0.9870000067166984,2,1.0,1.0,1.0,1.0,0.35894999746233225,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,0.9870000067166984,2,0.3333333333333333,1.0,1.0,1.0,0.35894999746233225,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,0.9870000067166984,2,0.2,1.0,1.0,1.0,0.35894999746233225,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,0.9870000067166984,2,1.0,1.0,1.0,1.0,0.2381999947829172,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,0.9870000067166984,2,0.3333333333333333,1.0,1.0,1.0,0.2381999947829172,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,0.9870000067166984,2,0.2,1.0,1.0,1.0,0.2381999947829172,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,0.9870000067166984,2,1.0,1.0,1.0,1.0,0.23585002054460347,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,0.9870000067166984,2,0.3333333333333333,1.0,1.0,1.0,0.23585002054460347,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,0.9870000067166984,2,0.2,1.0,1.0,1.0,0.23585002054460347,1.0,0,0,0,True
