chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
paragraph,hash_embedding,none,none,3,2,8,0.9486000053584576,2,0.3333333333333333,1.0,1.0,1.0,0.24949997896328568,1.0,0,2,2,False
paragraph,hash_embedding,none,none,5,2,8,0.9486000053584576,2,0.2,1.0,1.0,1.0,0.24949997896328568,1.0,0,2,2,False
paragraph,hash_embedding,none,product,1,2,8,0.9486000053584576,2,1.0,1.0,1.0,1.0,0.1534000039100647,1.0,0,0,0,True
paragraph,hash_embedding,none,product,3,2,8,0.9486000053584576,2,0.3333333333333333,1.0,1.0,1.0,0.1534000039100647,1.0,0,0,0,True
paragraph,hash_embedding,none,product,5,2,8,0.9486000053584576,2,0.2,1.0,1.0,1.0,0.1534000039100647,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,1,2,8,0.9486000053584576,2,1.0,1.0,1.0,1.0,0.1600499963387847,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,3,2,8,0.9486000053584576,2,0.3333333333333333,1.0,1.0,1.0,0.1600499963387847,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,5,2,8,0.9486000053584576,2,0.2,1.0,1.0,1.0,0.1600499963387847,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,1,2,8,0.9486000053584576,2,1.0,1.0,1.0,1.0,0.3334999782964587,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,3,2,8,0.9486000053584576,2,0.3333333333333333,1.0,1.0,1.0,0.3334999782964587,1.0,0,2,2,False
paragraph,hash_embedding,lexical,none,5,2,8,0.9486000053584576,2,0.2,1.0,1.0,1.0,0.3334999782964587,1.0,0,2,2,False
paragraph,hash_embedding,lexical,product,1,2,8,0.9486000053584576,2,1.0,1.0,1.0,1.0,0.5413999315351248,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,3,2,8,0.9486000053584576,2,0.3333333333333333,1.0,1.0,1.0,0.5413999315351248,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,5,2,8,0.9486000053584576,2,0.2,1.0,1.0,1.0,0.5413999315351248,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,1,2,8,0.9486000053584576,2,1.0,1.0,1.0,1.0,0.2856000792235136,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,3,2,8,0.9486000053584576,2,0.3333333333333333,1.0,1.0,1.0,0.2856000792235136,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,5,2,8,0.9486000053584576,2,0.2,1.0,1.0,1.0,0.2856000792235136,1.0,0,0,0,True
paragraph,hybrid,none,none,1,2,8,1.294999965466559,2,1.0,1.0,1.0,1.0,0.5657499423250556,1.0,0,0,0,True
paragraph,hybrid,none,none,3,2,8,1.294999965466559,2,0.3333333333333333,1.0,1.0,1.0,0.5657499423250556,1.0,0,2,2,False
paragraph,hybrid,none,none,5,2,8,1.294999965466559,2,0.2,1.0,1.0,1.0,0.5657499423250556,1.0,0,2,2,False
paragraph,hybrid,none,product,1,2,8,1.294999965466559,2,1.0,1.0,1.0,1.0,0.3233000170439482,1.0,0,0,0,True
paragraph,hybrid,none,product,3,2,8,1.294999965466559,2,0.3333333333333333,1.0,1.0,1.0,0.3233000170439482,1.0,0,0,0,True
paragraph,hybrid,none,product,5,2,8,1.294999965466559,2,0.2,1.0,1.0,1.0,0.3233000170439482,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,1,2,8,1.294999965466559,2,1.0,1.0,1.0,1.0,0.215150008443743,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,3,2,8,1.294999965466559,2,0.3333333333333333,1.0,1.0,1.0,0.215150008443743,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,5,2,8,1.294999965466559,2,0.2,1.0,1.0,1.0,0.215150008443743,1.0,0,0,0,True
paragraph,hybrid,lexical,none,1,2,8,1.294999965466559,2,1.0,1.0,1.0,1.0,0.41125004645437,1.0,0,0,0,True
paragraph,hybrid,lexical,none,3,2,8,1.294999965466559,2,0.3333333333333333,1.0,1.0,1.0,0.41125004645437,1.0,0,2,2,False
paragraph,hybrid,lexical,none,5,2,8,1.294999965466559,2,0.2,1.0,1.0,1.0,0.41125004645437,1.0,0,2,2,False
paragraph,hybrid,lexical,product,1,2,8,1.294999965466559,2,1.0,1.0,1.0,1.0,0.2689500106498599,1.0,0,0,0,True
paragraph,hybrid,lexical,product,3,2,8,1.294999965466559,2,0.3333333333333333,1.0,1.0,1.0,0.2689500106498599,1.0,0,0,0,True
paragraph,hybrid,lexical,product,5,2,8,1.294999965466559,2,0.2,1.0,1.0,1.0,0.2689500106498599,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,1,2,8,1.294999965466559,2,1.0,1.0,1.0,1.0,0.2892499906010926,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,3,2,8,1.294999965466559,2,0.3333333333333333,1.0,1.0,1.0,0.2892499906010926,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,5,2,8,1.294999965466559,2,0.2,1.0,1.0,1.0,0.2892499906010926,1.0,0,0,0,True
