chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
paragraph,hash_embedding,none,none,5,2,8,1.3624000130221248,2,0.2,1.0,1.0,1.0,0.3884999896399677,1.0,0,2,2,False
paragraph,hash_embedding,none,product,1,2,8,1.3624000130221248,2,1.0,1.0,1.0,1.0,0.2599500003270805,1.0,0,0,0,True
paragraph,hash_embedding,none,product,3,2,8,1.3624000130221248,2,0.3333333333333333,1.0,1.0,1.0,0.2599500003270805,1.0,0,0,0,True
paragraph,hash_embedding,none,product,5,2,8,1.3624000130221248,2,0.2,1.0,1.0,1.0,0.2599500003270805,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,1,2,8,1.3624000130221248,2,1.0,1.0,1.0,1.0,0.27270003920421004,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,3,2,8,1.3624000130221248,2,0.3333333333333333,1.0,1.0,1.0,0.27270003920421004,1.0,0,0,0,True
paragraph,hash_embedding,none,product_and_version,5,2,8,1.3624000130221248,2,0.2,1.0,1.0,1.0,0.27270003920421004,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,1,2,8,1.3624000130221248,2,1.0,1.0,1.0,1.0,0.5732999416068196,1.0,0,0,0,True
paragraph,hash_embedding,lexical,none,3,2,8,1.3624000130221248,2,0.3333333333333333,1.0,1.0,1.0,0.5732999416068196,1.0,0,2,2,False
paragraph,hash_embedding,lexical,none,5,2,8,1.3624000130221248,2,0.2,1.0,1.0,1.0,0.5732999416068196,1.0,0,2,2,False
paragraph,hash_embedding,lexical,product,1,2,8,1.3624000130221248,2,1.0,1.0,1.0,1.0,0.6522499606944621,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,3,2,8,1.3624000130221248,2,0.3333333333333333,1.0,1.0,1.0,0.6522499606944621,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product,5,2,8,1.3624000130221248,2,0.2,1.0,1.0,1.0,0.6522499606944621,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,1,2,8,1.3624000130221248,2,1.0,1.0,1.0,1.0,0.7730000070296228,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,3,2,8,1.3624000130221248,2,0.3333333333333333,1.0,1.0,1.0,0.7730000070296228,1.0,0,0,0,True
paragraph,hash_embedding,lexical,product_and_version,5,2,8,1.3624000130221248,2,0.2,1.0,1.0,1.0,0.7730000070296228,1.0,0,0,0,True
paragraph,hybrid,none,none,1,2,8,3.249000059440732,2,1.0,1.0,1.0,1.0,0.977099989540875,1.0,0,0,0,True
paragraph,hybrid,none,none,3,2,8,3.249000059440732,2,0.3333333333333333,1.0,1.0,1.0,0.977099989540875,1.0,0,2,2,False
paragraph,hybrid,none,none,5,2,8,3.249000059440732,2,0.2,1.0,1.0,1.0,0.977099989540875,1.0,0,2,2,False
paragraph,hybrid,none,product,1,2,8,3.249000059440732,2,1.0,1.0,1.0,1.0,0.3883499884977937,1.0,0,0,0,True
paragraph,hybrid,none,product,3,2,8,3.249000059440732,2,0.3333333333333333,1.0,1.0,1.0,0.3883499884977937,1.0,0,0,0,True
paragraph,hybrid,none,product,5,2,8,3.249000059440732,2,0.2,1.0,1.0,1.0,0.3883499884977937,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,1,2,8,3.249000059440732,2,1.0,1.0,1.0,1.0,0.4044999950565398,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,3,2,8,3.249000059440732,2,0.3333333333333333,1.0,1.0,1.0,0.4044999950565398,1.0,0,0,0,True
paragraph,hybrid,none,product_and_version,5,2,8,3.249000059440732,2,0.2,1.0,1.0,1.0,0.4044999950565398,1.0,0,0,0,True
paragraph,hybrid,lexical,none,1,2,8,3.249000059440732,2,1.0,1.0,1.0,1.0,0.6819000118412077,1.0,0,0,0,True
paragraph,hybrid,lexical,none,3,2,8,3.249000059440732,2,0.3333333333333333,1.0,1.0,1.0,0.6819000118412077,1.0,0,2,2,False
paragraph,hybrid,lexical,none,5,2,8,3.249000059440732,2,0.2,1.0,1.0,1.0,0.6819000118412077,1.0,0,2,2,False
paragraph,hybrid,lexical,product,1,2,8,3.249000059440732,2,1.0,1.0,1.0,1.0,0.4305500187911093,1.0,0,0,0,True
paragraph,hybrid,lexical,product,3,2,8,3.249000059440732,2,0.3333333333333333,1.0,1.0,1.0,0.4305500187911093,1.0,0,0,0,True
paragraph,hybrid,lexical,product,5,2,8,3.249000059440732,2,0.2,1.0,1.0,1.0,0.4305500187911093,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,1,2,8,3.249000059440732,2,1.0,1.0,1.0,1.0,0.45870005851611495,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,3,2,8,3.249000059440732,2,0.3333333333333333,1.0,1.0,1.0,0.45870005851611495,1.0,0,0,0,True
paragraph,hybrid,lexical,product_and_version,5,2,8,3.249000059440732,2,0.2,1.0,1.0,1.0,0.45870005851611495,1.0,0,0,0,True
heading,keyword,none,none,1,2,8,0.31299993861466646,2,1.0,1.0,1.0,1.0,0.08475006325170398,1.0,0,0,0,True
heading,keyword,none,none,3,2,8,0.31299993861466646,2,0.3333333333333333,1.0,1.0,1.0,0.08475006325170398,1.0,0,0,0,True
heading,keyword,none,none,5,2,8,0.31299993861466646,2,0.2,1.0,1.0,1.0,0.08475006325170398,1.0,0,0,0,True
heading,keyword,none,product,1,2,8,0.31299993861466646,2,1.0,1.0,1.0,1.0,0.06739998934790492,1.0,0,0,0,True
heading,keyword,none,product,3,2,8,0.31299993861466646,2,0.3333333333333333,1.0,1.0,1.0,0.06739998934790492,1.0,0,0,0,True
