chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,hash_embedding,lexical,none,5,2,8,0.81490000593476,2,0.2,1.0,1.0,1.0,0.6330499891191721,1.0,0,2,2,False
heading,hash_embedding,lexical,product,1,2,8,0.81490000593476,2,1.0,1.0,1.0,1.0,0.3864499885821715,1.0,0,0,0,True
heading,hash_embedding,lexical,product,3,2,8,0.81490000593476,2,0.3333333333333333,1.0,1.0,1.0,0.3864499885821715,1.0,0,0,0,True
heading,hash_embedding,lexical,product,5,2,8,0.81490000593476,2,0.2,1.0,1.0,1.0,0.3864499885821715,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,0.81490000593476,2,1.0,1.0,1.0,1.0,0.39784998807590455,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,0.81490000593476,2,0.3333333333333333,1.0,1.0,1.0,0.39784998807590455,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,0.81490000593476,2,0.2,1.0,1.0,1.0,0.39784998807590455,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,2.134700014721602,2,1.0,1.0,1.0,1.0,0.5345000099623576,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,2.134700014721602,2,0.3333333333333333,1.0,1.0,1.0,0.5345000099623576,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,2.134700014721602,2,0.2,1.0,1.0,1.0,0.5345000099623576,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,2.134700014721602,2,1.0,1.0,1.0,1.0,0.3483500040601939,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,2.134700014721602,2,0.3333333333333333,1.0,1.0,1.0,0.3483500040601939,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,2.134700014721602,2,0.2,1.0,1.0,1.0,0.3483500040601939,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,2.134700014721602,2,1.0,1.0,1.0,1.0,0.30220000189729035,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,2.134700014721602,2,0.3333333333333333,1.0,1.0,1.0,0.30220000189729035,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,2.134700014721602,2,0.2,1.0,1.0,1.0,0.30220000189729035,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,2.134700014721602,2,1.0,1.0,1.0,1.0,0.42564999603200704,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,2.134700014721602,2,0.3333333333333333,1.0,1.0,1.0,0.42564999603200704,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,2.134700014721602,2,0.2,1.0,1.0,1.0,0.42564999603200704,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,2.134700014721602,2,1.0,1.0,1.0,1.0,0.2689500106498599,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,2.134700014721602,2,0.3333333333333333,1.0,1.0,1.0,0.2689500106498599,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,2.134700014721602,2,0.2,1.0,1.0,1.0,0.2689500106498599,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,2.134700014721602,2,1.0,1.0,1.0,1.0,0.26864999381359667,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,2.134700014721602,2,0.3333333333333333,1.0,1.0,1.0,0.26864999381359667,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,2.134700014721602,2,0.2,1.0,1.0,1.0,0.26864999381359667,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.1694000093266368,2,1.0,1.0,1.0,1.0,0.04034998710267246,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.1694000093266368,2,0.3333333333333333,1.0,1.0,1.0,0.04034998710267246,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.1694000093266368,2,0.2,1.0,1.0,1.0,0.04034998710267246,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.1694000093266368,2,1.0,1.0,1.0,1.0,0.03449998621363193,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.1694000093266368,2,0.3333333333333333,1.0,1.0,1.0,0.03449998621363193,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.1694000093266368,2,0.2,1.0,1.0,1.0,0.03449998621363193,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.1694000093266368,2,1.0,1.0,1.0,1.0,0.03460000152699649,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.1694000093266368,2,0.3333333333333333,1.0,1.0,1.0,0.03460000152699649,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.1694000093266368,2,0.2,1.0,1.0,1.0,0.03460000152699649,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.1694000093266368,2,1.0,1.0,1.0,1.0,0.22545001411344856,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.1694000093266368,2,0.3333333333333333,1.0,1.0,1.0,0.22545001411344856,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.1694000093266368,2,0.2,1.0,1.0,1.0,0.22545001411344856,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.1694000093266368,2,1.0,1.0,1.0,1.0,0.2178000140702352,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.1694000093266368,2,0.3333333333333333,1.0,1.0,1.0,0.2178000140702352,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.1694000093266368,2,0.2,1.0,1.0,1.0,0.2178000140702352,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.1694000093266368,2,1.0,1.0,1.0,1.0,0.1840499899117276,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.1694000093266368,2,0.3333333333333333,1.0,1.0,1.0,0.1840499899117276,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.1694000093266368,2,0.2,1.0,1.0,1.0,0.1840499899117276,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,0.48990000505000353,2,1.0,1.0,1.0,1.0,0.05189998773857951,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,0.48990000505000353,2,0.3333333333333333,1.0,1.0,1.0,0.05189998773857951,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,0.48990000505000353,2,0.2,1.0,1.0,1.0,0.05189998773857951,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,0.48990000505000353,2,1.0,1.0,1.0,1.0,0.050250018830411136,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,0.48990000505000353,2,0.3333333333333333,1.0,1.0,1.0,0.050250018830411136,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,0.48990000505000353,2,0.2,1.0,1.0,1.0,0.050250018830411136,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,0.48990000505000353,2,1.0,1.0,1.0,1.0,0.051050010370090604,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,0.48990000505000353,2,0.3333333333333333,1.0,1.0,1.0,0.051050010370090604,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,0.48990000505000353,2,0.2,1.0,1.0,1.0,0.051050010370090604,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,0.48990000505000353,2,1.0,1.0,1.0,1.0,0.15609999536536634,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,0.48990000505000353,2,0.3333333333333333,1.0,1.0,1.0,0.15609999536536634,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,0.48990000505000353,2,0.2,1.0,1.0,1.0,0.15609999536536634,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,0.48990000505000353,2,1.0,1.0,1.0,1.0,0.15535000420641154,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,0.48990000505000353,2,0.3333333333333333,1.0,1.0,1.0,0.15535000420641154,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,0.48990000505000353,2,0.2,1.0,1.0,1.0,0.15535000420641154,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,0.48990000505000353,2,1.0,1.0,1.0,1.0,0.15300000086426735,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,0.48990000505000353,2,0.3333333333333333,1.0,1.0,1.0,0.15300000086426735,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,0.48990000505000353,2,0.2,1.0,1.0,1.0,0.15300000086426735,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,1.372400001855567,2,1.0,1.0,1.0,1.0,0.37460000021383166,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,1.372400001855567,2,0.3333333333333333,1.0,1.0,1.0,0.37460000021383166,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,1.372400001855567,2,0.2,1.0,1.0,1.0,0.37460000021383166,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,1.372400001855567,2,1.0,1.0,1.0,1.0,0.2492500061634928,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,1.372400001855567,2,0.3333333333333333,1.0,1.0,1.0,0.2492500061634928,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,1.372400001855567,2,0.2,1.0,1.0,1.0,0.2492500061634928,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,1.372400001855567,2,1.0,1.0,1.0,1.0,0.2472500054864213,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,1.372400001855567,2,0.3333333333333333,1.0,1.0,1.0,0.2472500054864213,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,1.372400001855567,2,0.2,1.0,1.0,1.0,0.2472500054864213,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,1.372400001855567,2,1.0,1.0,1.0,1.0,0.5137999978614971,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,1.372400001855567,2,0.3333333333333333,1.0,1.0,1.0,0.5137999978614971,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,1.372400001855567,2,0.2,1.0,1.0,1.0,0.5137999978614971,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,1.372400001855567,2,1.0,1.0,1.0,1.0,0.334550000843592,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,1.372400001855567,2,0.3333333333333333,1.0,1.0,1.0,0.334550000843592,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,1.372400001855567,2,0.2,1.0,1.0,1.0,0.334550000843592,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,1.372400001855567,2,1.0,1.0,1.0,1.0,0.3383499861229211,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,1.372400001855567,2,0.3333333333333333,1.0,1.0,1.0,0.3383499861229211,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,1.372400001855567,2,0.2,1.0,1.0,1.0,0.3383499861229211,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,1.4365999959409237,2,1.0,1.0,1.0,1.0,0.3175999881932512,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,1.4365999959409237,2,0.3333333333333333,1.0,1.0,1.0,0.3175999881932512,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,1.4365999959409237,2,0.2,1.0,1.0,1.0,0.3175999881932512,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,1.4365999959409237,2,1.0,1.0,1.0,1.0,0.21174999710638076,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,1.4365999959409237,2,0.3333333333333333,1.0,1.0,1.0,0.21174999710638076,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,1.4365999959409237,2,0.2,1.0,1.0,1.0,0.21174999710638076,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,1.4365999959409237,2,1.0,1.0,1.0,1.0,0.25334999372716993,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,1.4365999959409237,2,0.3333333333333333,1.0,1.0,1.0,0.25334999372716993,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,1.4365999959409237,2,0.2,1.0,1.0,1.0,0.25334999372716993,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,1.4365999959409237,2,1.0,1.0,1.0,1.0,0.5578999989666045,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,1.4365999959409237,2,0.3333333333333333,1.0,1.0,1.0,0.5578999989666045,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,1.4365999959409237,2,0.2,1.0,1.0,1.0,0.5578999989666045,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,1.4365999959409237,2,1.0,1.0,1.0,1.0,0.4294500104151666,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,1.4365999959409237,2,0.3333333333333333,1.0,1.0,1.0,0.4294500104151666,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,1.4365999959409237,2,0.2,1.0,1.0,1.0,0.4294500104151666,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,1.4365999959409237,2,1.0,1.0,1.0,1.0,0.4126499843550846,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,1.4365999959409237,2,0.3333333333333333,1.0,1.0,1.0,0.4126499843550846,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,1.4365999959409237,2,0.2,1.0,1.0,1.0,0.4126499843550846,1.0,0,0,0,True
