chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,hash_embedding,lexical,product,3,2,8,1.6562999808229506,2,0.3333333333333333,1.0,1.0,1.0,0.4169000021647662,1.0,0,0,0,True
heading,hash_embedding,lexical,product,5,2,8,1.6562999808229506,2,0.2,1.0,1.0,1.0,0.4169000021647662,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,1.6562999808229506,2,1.0,1.0,1.0,1.0,0.40955000440590084,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,1.6562999808229506,2,0.3333333333333333,1.0,1.0,1.0,0.40955000440590084,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,1.6562999808229506,2,0.2,1.0,1.0,1.0,0.40955000440590084,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,2.2576999908778816,2,1.0,1.0,1.0,1.0,0.6985499931033701,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,2.2576999908778816,2,0.3333333333333333,1.0,1.0,1.0,0.6985499931033701,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,2.2576999908778816,2,0.2,1.0,1.0,1.0,0.6985499931033701,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,2.2576999908778816,2,1.0,1.0,1.0,1.0,0.56744999892544,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,2.2576999908778816,2,0.3333333333333333,1.0,1.0,1.0,0.56744999892544,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,2.2576999908778816,2,0.2,1.0,1.0,1.0,0.56744999892544,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,2.2576999908778816,2,1.0,1.0,1.0,1.0,0.571149997995235,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,2.2576999908778816,2,0.3333333333333333,1.0,1.0,1.0,0.571149997995235,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,2.2576999908778816,2,0.2,1.0,1.0,1.0,0.571149997995235,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,2.2576999908778816,2,1.0,1.0,1.0,1.0,1.1609999783104286,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,2.2576999908778816,2,0.3333333333333333,1.0,1.0,1.0,1.1609999783104286,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,2.2576999908778816,2,0.2,1.0,1.0,1.0,1.1609999783104286,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,2.2576999908778816,2,1.0,1.0,1.0,1.0,1.0551000013947487,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,2.2576999908778816,2,0.3333333333333333,1.0,1.0,1.0,1.0551000013947487,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,2.2576999908778816,2,0.2,1.0,1.0,1.0,1.0551000013947487,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,2.2576999908778816,2,1.0,1.0,1.0,1.0,1.0600500099826604,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,2.2576999908778816,2,0.3333333333333333,1.0,1.0,1.0,1.0600500099826604,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,2.2576999908778816,2,0.2,1.0,1.0,1.0,1.0600500099826604,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.6655000033788383,2,1.0,1.0,1.0,1.0,0.189049998880364,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.6655000033788383,2,0.3333333333333333,1.0,1.0,1.0,0.189049998880364,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.6655000033788383,2,0.2,1.0,1.0,1.0,0.189049998880364,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.6655000033788383,2,1.0,1.0,1.0,1.0,0.06175000453367829,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.6655000033788383,2,0.3333333333333333,1.0,1.0,1.0,0.06175000453367829,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.6655000033788383,2,0.2,1.0,1.0,1.0,0.06175000453367829,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.6655000033788383,2,1.0,1.0,1.0,1.0,0.07354999252129346,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.6655000033788383,2,0.3333333333333333,1.0,1.0,1.0,0.07354999252129346,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.6655000033788383,2,0.2,1.0,1.0,1.0,0.07354999252129346,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.6655000033788383,2,1.0,1.0,1.0,1.0,0.1551000023027882,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.6655000033788383,2,0.3333333333333333,1.0,1.0,1.0,0.1551000023027882,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.6655000033788383,2,0.2,1.0,1.0,1.0,0.1551000023027882,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.6655000033788383,2,1.0,1.0,1.0,1.0,0.14344998635351658,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.6655000033788383,2,0.3333333333333333,1.0,1.0,1.0,0.14344998635351658,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.6655000033788383,2,0.2,1.0,1.0,1.0,0.14344998635351658,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.6655000033788383,2,1.0,1.0,1.0,1.0,0.15740000526420772,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.6655000033788383,2,0.3333333333333333,1.0,1.0,1.0,0.15740000526420772,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.6655000033788383,2,0.2,1.0,1.0,1.0,0.15740000526420772,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,0.39149998337961733,2,1.0,1.0,1.0,1.0,0.04684999294113368,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,0.39149998337961733,2,0.3333333333333333,1.0,1.0,1.0,0.04684999294113368,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,0.39149998337961733,2,0.2,1.0,1.0,1.0,0.04684999294113368,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,0.39149998337961733,2,1.0,1.0,1.0,1.0,0.04509999416768551,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,0.39149998337961733,2,0.3333333333333333,1.0,1.0,1.0,0.04509999416768551,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,0.39149998337961733,2,0.2,1.0,1.0,1.0,0.04509999416768551,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,0.39149998337961733,2,1.0,1.0,1.0,1.0,0.04295000690035522,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,0.39149998337961733,2,0.3333333333333333,1.0,1.0,1.0,0.04295000690035522,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,0.39149998337961733,2,0.2,1.0,1.0,1.0,0.04295000690035522,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,0.39149998337961733,2,1.0,1.0,1.0,1.0,0.13824999041389674,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,0.39149998337961733,2,0.3333333333333333,1.0,1.0,1.0,0.13824999041389674,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,0.39149998337961733,2,0.2,1.0,1.0,1.0,0.13824999041389674,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,0.39149998337961733,2,1.0,1.0,1.0,1.0,0.21189999824855477,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,0.39149998337961733,2,0.3333333333333333,1.0,1.0,1.0,0.21189999824855477,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,0.39149998337961733,2,0.2,1.0,1.0,1.0,0.21189999824855477,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,0.39149998337961733,2,1.0,1.0,1.0,1.0,0.14535000082105398,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,0.39149998337961733,2,0.3333333333333333,1.0,1.0,1.0,0.14535000082105398,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,0.39149998337961733,2,0.2,1.0,1.0,1.0,0.14535000082105398,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,1.3986999983899295,2,1.0,1.0,1.0,1.0,0.4341999883763492,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,1.3986999983899295,2,0.3333333333333333,1.0,1.0,1.0,0.4341999883763492,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,1.3986999983899295,2,0.2,1.0,1.0,1.0,0.4341999883763492,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,1.3986999983899295,2,1.0,1.0,1.0,1.0,0.2978999982587993,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,1.3986999983899295,2,0.3333333333333333,1.0,1.0,1.0,0.2978999982587993,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,1.3986999983899295,2,0.2,1.0,1.0,1.0,0.2978999982587993,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,1.3986999983899295,2,1.0,1.0,1.0,1.0,0.30499999411404133,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,1.3986999983899295,2,0.3333333333333333,1.0,1.0,1.0,0.30499999411404133,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,1.3986999983899295,2,0.2,1.0,1.0,1.0,0.30499999411404133,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,1.3986999983899295,2,1.0,1.0,1.0,1.0,0.5913500062888488,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,1.3986999983899295,2,0.3333333333333333,1.0,1.0,1.0,0.5913500062888488,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,1.3986999983899295,2,0.2,1.0,1.0,1.0,0.5913500062888488,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,1.3986999983899295,2,1.0,1.0,1.0,1.0,0.3297500079497695,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,1.3986999983899295,2,0.3333333333333333,1.0,1.0,1.0,0.3297500079497695,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,1.3986999983899295,2,0.2,1.0,1.0,1.0,0.3297500079497695,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,1.3986999983899295,2,1.0,1.0,1.0,1.0,0.3077000146731734,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,1.3986999983899295,2,0.3333333333333333,1.0,1.0,1.0,0.3077000146731734,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,1.3986999983899295,2,0.2,1.0,1.0,1.0,0.3077000146731734,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,2.6971999905072153,2,1.0,1.0,1.0,1.0,0.7029499975033104,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,2.6971999905072153,2,0.3333333333333333,1.0,1.0,1.0,0.7029499975033104,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,2.6971999905072153,2,0.2,1.0,1.0,1.0,0.7029499975033104,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,2.6971999905072153,2,1.0,1.0,1.0,1.0,0.3180999920004979,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,2.6971999905072153,2,0.3333333333333333,1.0,1.0,1.0,0.3180999920004979,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,2.6971999905072153,2,0.2,1.0,1.0,1.0,0.3180999920004979,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,2.6971999905072153,2,1.0,1.0,1.0,1.0,0.27725000109057873,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,2.6971999905072153,2,0.3333333333333333,1.0,1.0,1.0,0.27725000109057873,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,2.6971999905072153,2,0.2,1.0,1.0,1.0,0.27725000109057873,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,2.6971999905072153,2,1.0,1.0,1.0,1.0,0.6795500084990636,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,2.6971999905072153,2,0.3333333333333333,1.0,1.0,1.0,0.6795500084990636,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,2.6971999905072153,2,0.2,1.0,1.0,1.0,0.6795500084990636,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,2.6971999905072153,2,1.0,1.0,1.0,1.0,0.5457500083139166,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,2.6971999905072153,2,0.3333333333333333,1.0,1.0,1.0,0.5457500083139166,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,2.6971999905072153,2,0.2,1.0,1.0,1.0,0.5457500083139166,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,2.6971999905072153,2,1.0,1.0,1.0,1.0,0.38225000025704503,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,2.6971999905072153,2,0.3333333333333333,1.0,1.0,1.0,0.38225000025704503,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,2.6971999905072153,2,0.2,1.0,1.0,1.0,0.38225000025704503,1.0,0,0,0,True
