chunk_strategy,search_method,reranker,filter_mode,top_k,document_count,chunk_count,index_build_time_ms,query_count,mean_precision_at_k,mean_recall_at_k,mrr,mean_ndcg_at_k,mean_search_time_ms,mean_required_term_coverage_at_k,excluded_term_hit_count,product_confusion_count,version_mismatch_count,quality_gate_passed
heading,hash_embedding,lexical,product,3,2,8,0.916499993763864,2,0.3333333333333333,1.0,1.0,1.0,0.2869500167435035,1.0,0,0,0,True
heading,hash_embedding,lexical,product,5,2,8,0.916499993763864,2,0.2,1.0,1.0,1.0,0.2869500167435035,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,1,2,8,0.916499993763864,2,1.0,1.0,1.0,1.0,0.28649999876506627,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,3,2,8,0.916499993763864,2,0.3333333333333333,1.0,1.0,1.0,0.28649999876506627,1.0,0,0,0,True
heading,hash_embedding,lexical,product_and_version,5,2,8,0.916499993763864,2,0.2,1.0,1.0,1.0,0.28649999876506627,1.0,0,0,0,True
heading,hybrid,none,none,1,2,8,1.2476000119931996,2,1.0,1.0,1.0,1.0,0.3185499954270199,1.0,0,0,0,True
heading,hybrid,none,none,3,2,8,1.2476000119931996,2,0.3333333333333333,1.0,1.0,1.0,0.3185499954270199,1.0,0,2,2,False
heading,hybrid,none,none,5,2,8,1.2476000119931996,2,0.2,1.0,1.0,1.0,0.3185499954270199,1.0,0,2,2,False
heading,hybrid,none,product,1,2,8,1.2476000119931996,2,1.0,1.0,1.0,1.0,0.21704999380744994,1.0,0,0,0,True
heading,hybrid,none,product,3,2,8,1.2476000119931996,2,0.3333333333333333,1.0,1.0,1.0,0.21704999380744994,1.0,0,0,0,True
heading,hybrid,none,product,5,2,8,1.2476000119931996,2,0.2,1.0,1.0,1.0,0.21704999380744994,1.0,0,0,0,True
heading,hybrid,none,product_and_version,1,2,8,1.2476000119931996,2,1.0,1.0,1.0,1.0,0.21469999046530575,1.0,0,0,0,True
heading,hybrid,none,product_and_version,3,2,8,1.2476000119931996,2,0.3333333333333333,1.0,1.0,1.0,0.21469999046530575,1.0,0,0,0,True
heading,hybrid,none,product_and_version,5,2,8,1.2476000119931996,2,0.2,1.0,1.0,1.0,0.21469999046530575,1.0,0,0,0,True
heading,hybrid,lexical,none,1,2,8,1.2476000119931996,2,1.0,1.0,1.0,1.0,0.6519000016851351,1.0,0,0,0,True
heading,hybrid,lexical,none,3,2,8,1.2476000119931996,2,0.3333333333333333,1.0,1.0,1.0,0.6519000016851351,1.0,0,2,2,False
heading,hybrid,lexical,none,5,2,8,1.2476000119931996,2,0.2,1.0,1.0,1.0,0.6519000016851351,1.0,0,2,2,False
heading,hybrid,lexical,product,1,2,8,1.2476000119931996,2,1.0,1.0,1.0,1.0,0.3107999946223572,1.0,0,0,0,True
heading,hybrid,lexical,product,3,2,8,1.2476000119931996,2,0.3333333333333333,1.0,1.0,1.0,0.3107999946223572,1.0,0,0,0,True
heading,hybrid,lexical,product,5,2,8,1.2476000119931996,2,0.2,1.0,1.0,1.0,0.3107999946223572,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,1,2,8,1.2476000119931996,2,1.0,1.0,1.0,1.0,0.28309998742770404,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,3,2,8,1.2476000119931996,2,0.3333333333333333,1.0,1.0,1.0,0.28309998742770404,1.0,0,0,0,True
heading,hybrid,lexical,product_and_version,5,2,8,1.2476000119931996,2,0.2,1.0,1.0,1.0,0.28309998742770404,1.0,0,0,0,True
structured,keyword,none,none,1,2,6,0.16379999578930438,2,1.0,1.0,1.0,1.0,0.04374999844003469,1.0,0,0,0,True
structured,keyword,none,none,3,2,6,0.16379999578930438,2,0.3333333333333333,1.0,1.0,1.0,0.04374999844003469,1.0,0,0,0,True
structured,keyword,none,none,5,2,6,0.16379999578930438,2,0.2,1.0,1.0,1.0,0.04374999844003469,1.0,0,0,0,True
structured,keyword,none,product,1,2,6,0.16379999578930438,2,1.0,1.0,1.0,1.0,0.03609998384490609,1.0,0,0,0,True
structured,keyword,none,product,3,2,6,0.16379999578930438,2,0.3333333333333333,1.0,1.0,1.0,0.03609998384490609,1.0,0,0,0,True
structured,keyword,none,product,5,2,6,0.16379999578930438,2,0.2,1.0,1.0,1.0,0.03609998384490609,1.0,0,0,0,True
structured,keyword,none,product_and_version,1,2,6,0.16379999578930438,2,1.0,1.0,1.0,1.0,0.03465000190772116,1.0,0,0,0,True
structured,keyword,none,product_and_version,3,2,6,0.16379999578930438,2,0.3333333333333333,1.0,1.0,1.0,0.03465000190772116,1.0,0,0,0,True
structured,keyword,none,product_and_version,5,2,6,0.16379999578930438,2,0.2,1.0,1.0,1.0,0.03465000190772116,1.0,0,0,0,True
structured,keyword,lexical,none,1,2,6,0.16379999578930438,2,1.0,1.0,1.0,1.0,0.09464999311603606,1.0,0,0,0,True
structured,keyword,lexical,none,3,2,6,0.16379999578930438,2,0.3333333333333333,1.0,1.0,1.0,0.09464999311603606,1.0,0,0,0,True
structured,keyword,lexical,none,5,2,6,0.16379999578930438,2,0.2,1.0,1.0,1.0,0.09464999311603606,1.0,0,0,0,True
structured,keyword,lexical,product,1,2,6,0.16379999578930438,2,1.0,1.0,1.0,1.0,0.09045000479090959,1.0,0,0,0,True
structured,keyword,lexical,product,3,2,6,0.16379999578930438,2,0.3333333333333333,1.0,1.0,1.0,0.09045000479090959,1.0,0,0,0,True
structured,keyword,lexical,product,5,2,6,0.16379999578930438,2,0.2,1.0,1.0,1.0,0.09045000479090959,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,1,2,6,0.16379999578930438,2,1.0,1.0,1.0,1.0,0.08875002095010132,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,3,2,6,0.16379999578930438,2,0.3333333333333333,1.0,1.0,1.0,0.08875002095010132,1.0,0,0,0,True
structured,keyword,lexical,product_and_version,5,2,6,0.16379999578930438,2,0.2,1.0,1.0,1.0,0.08875002095010132,1.0,0,0,0,True
structured,bm25,none,none,1,2,6,0.23289999808184803,2,1.0,1.0,1.0,1.0,0.028349983040243387,1.0,0,0,0,True
structured,bm25,none,none,3,2,6,0.23289999808184803,2,0.3333333333333333,1.0,1.0,1.0,0.028349983040243387,1.0,0,0,0,True
structured,bm25,none,none,5,2,6,0.23289999808184803,2,0.2,1.0,1.0,1.0,0.028349983040243387,1.0,0,0,0,True
structured,bm25,none,product,1,2,6,0.23289999808184803,2,1.0,1.0,1.0,1.0,0.03185000969097018,1.0,0,0,0,True
structured,bm25,none,product,3,2,6,0.23289999808184803,2,0.3333333333333333,1.0,1.0,1.0,0.03185000969097018,1.0,0,0,0,True
structured,bm25,none,product,5,2,6,0.23289999808184803,2,0.2,1.0,1.0,1.0,0.03185000969097018,1.0,0,0,0,True
structured,bm25,none,product_and_version,1,2,6,0.23289999808184803,2,1.0,1.0,1.0,1.0,0.03069998638238758,1.0,0,0,0,True
structured,bm25,none,product_and_version,3,2,6,0.23289999808184803,2,0.3333333333333333,1.0,1.0,1.0,0.03069998638238758,1.0,0,0,0,True
structured,bm25,none,product_and_version,5,2,6,0.23289999808184803,2,0.2,1.0,1.0,1.0,0.03069998638238758,1.0,0,0,0,True
structured,bm25,lexical,none,1,2,6,0.23289999808184803,2,1.0,1.0,1.0,1.0,0.08800000068731606,1.0,0,0,0,True
structured,bm25,lexical,none,3,2,6,0.23289999808184803,2,0.3333333333333333,1.0,1.0,1.0,0.08800000068731606,1.0,0,0,0,True
structured,bm25,lexical,none,5,2,6,0.23289999808184803,2,0.2,1.0,1.0,1.0,0.08800000068731606,1.0,0,0,0,True
structured,bm25,lexical,product,1,2,6,0.23289999808184803,2,1.0,1.0,1.0,1.0,0.08240000170189887,1.0,0,0,0,True
structured,bm25,lexical,product,3,2,6,0.23289999808184803,2,0.3333333333333333,1.0,1.0,1.0,0.08240000170189887,1.0,0,0,0,True
structured,bm25,lexical,product,5,2,6,0.23289999808184803,2,0.2,1.0,1.0,1.0,0.08240000170189887,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,1,2,6,0.23289999808184803,2,1.0,1.0,1.0,1.0,0.08959999831859022,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,3,2,6,0.23289999808184803,2,0.3333333333333333,1.0,1.0,1.0,0.08959999831859022,1.0,0,0,0,True
structured,bm25,lexical,product_and_version,5,2,6,0.23289999808184803,2,0.2,1.0,1.0,1.0,0.08959999831859022,1.0,0,0,0,True
structured,hash_embedding,none,none,1,2,6,0.7483999943360686,2,1.0,1.0,1.0,1.0,0.20160000713076442,1.0,0,0,0,True
structured,hash_embedding,none,none,3,2,6,0.7483999943360686,2,0.3333333333333333,1.0,1.0,1.0,0.20160000713076442,1.0,0,2,2,False
structured,hash_embedding,none,none,5,2,6,0.7483999943360686,2,0.2,1.0,1.0,1.0,0.20160000713076442,1.0,0,2,2,False
structured,hash_embedding,none,product,1,2,6,0.7483999943360686,2,1.0,1.0,1.0,1.0,0.18229999113827944,1.0,0,0,0,True
structured,hash_embedding,none,product,3,2,6,0.7483999943360686,2,0.3333333333333333,1.0,1.0,1.0,0.18229999113827944,1.0,0,0,0,True
structured,hash_embedding,none,product,5,2,6,0.7483999943360686,2,0.2,1.0,1.0,1.0,0.18229999113827944,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,1,2,6,0.7483999943360686,2,1.0,1.0,1.0,1.0,0.16114999016281217,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,3,2,6,0.7483999943360686,2,0.3333333333333333,1.0,1.0,1.0,0.16114999016281217,1.0,0,0,0,True
structured,hash_embedding,none,product_and_version,5,2,6,0.7483999943360686,2,0.2,1.0,1.0,1.0,0.16114999016281217,1.0,0,0,0,True
structured,hash_embedding,lexical,none,1,2,6,0.7483999943360686,2,1.0,1.0,1.0,1.0,0.29334999271668494,1.0,0,0,0,True
structured,hash_embedding,lexical,none,3,2,6,0.7483999943360686,2,0.3333333333333333,1.0,1.0,1.0,0.29334999271668494,1.0,0,2,2,False
structured,hash_embedding,lexical,none,5,2,6,0.7483999943360686,2,0.2,1.0,1.0,1.0,0.29334999271668494,1.0,0,2,2,False
structured,hash_embedding,lexical,product,1,2,6,0.7483999943360686,2,1.0,1.0,1.0,1.0,0.17850000585895032,1.0,0,0,0,True
structured,hash_embedding,lexical,product,3,2,6,0.7483999943360686,2,0.3333333333333333,1.0,1.0,1.0,0.17850000585895032,1.0,0,0,0,True
structured,hash_embedding,lexical,product,5,2,6,0.7483999943360686,2,0.2,1.0,1.0,1.0,0.17850000585895032,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,1,2,6,0.7483999943360686,2,1.0,1.0,1.0,1.0,0.1760500017553568,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,3,2,6,0.7483999943360686,2,0.3333333333333333,1.0,1.0,1.0,0.1760500017553568,1.0,0,0,0,True
structured,hash_embedding,lexical,product_and_version,5,2,6,0.7483999943360686,2,0.2,1.0,1.0,1.0,0.1760500017553568,1.0,0,0,0,True
structured,hybrid,none,none,1,2,6,0.953600014327094,2,1.0,1.0,1.0,1.0,0.23504999990109354,1.0,0,0,0,True
structured,hybrid,none,none,3,2,6,0.953600014327094,2,0.3333333333333333,1.0,1.0,1.0,0.23504999990109354,1.0,0,2,2,False
structured,hybrid,none,none,5,2,6,0.953600014327094,2,0.2,1.0,1.0,1.0,0.23504999990109354,1.0,0,2,2,False
structured,hybrid,none,product,1,2,6,0.953600014327094,2,1.0,1.0,1.0,1.0,0.16414999845437706,1.0,0,0,0,True
structured,hybrid,none,product,3,2,6,0.953600014327094,2,0.3333333333333333,1.0,1.0,1.0,0.16414999845437706,1.0,0,0,0,True
structured,hybrid,none,product,5,2,6,0.953600014327094,2,0.2,1.0,1.0,1.0,0.16414999845437706,1.0,0,0,0,True
structured,hybrid,none,product_and_version,1,2,6,0.953600014327094,2,1.0,1.0,1.0,1.0,0.22640000679530203,1.0,0,0,0,True
structured,hybrid,none,product_and_version,3,2,6,0.953600014327094,2,0.3333333333333333,1.0,1.0,1.0,0.22640000679530203,1.0,0,0,0,True
structured,hybrid,none,product_and_version,5,2,6,0.953600014327094,2,0.2,1.0,1.0,1.0,0.22640000679530203,1.0,0,0,0,True
structured,hybrid,lexical,none,1,2,6,0.953600014327094,2,1.0,1.0,1.0,1.0,0.3555000002961606,1.0,0,0,0,True
structured,hybrid,lexical,none,3,2,6,0.953600014327094,2,0.3333333333333333,1.0,1.0,1.0,0.3555000002961606,1.0,0,2,2,False
structured,hybrid,lexical,none,5,2,6,0.953600014327094,2,0.2,1.0,1.0,1.0,0.3555000002961606,1.0,0,2,2,False
structured,hybrid,lexical,product,1,2,6,0.953600014327094,2,1.0,1.0,1.0,1.0,0.23790000705048442,1.0,0,0,0,True
structured,hybrid,lexical,product,3,2,6,0.953600014327094,2,0.3333333333333333,1.0,1.0,1.0,0.23790000705048442,1.0,0,0,0,True
structured,hybrid,lexical,product,5,2,6,0.953600014327094,2,0.2,1.0,1.0,1.0,0.23790000705048442,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,1,2,6,0.953600014327094,2,1.0,1.0,1.0,1.0,0.27585000498220325,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,3,2,6,0.953600014327094,2,0.3333333333333333,1.0,1.0,1.0,0.27585000498220325,1.0,0,0,0,True
structured,hybrid,lexical,product_and_version,5,2,6,0.953600014327094,2,0.2,1.0,1.0,1.0,0.27585000498220325,1.0,0,0,0,True
